nothing,id,store_id,cover,name,images,original_price,sell_price,discount,kind,cate_id,sub_cate_id,in_home,is_single,have_gram,gram,have_kg,kg,have_pcs,pcs,have_liter,liter,have_ml,ml,descriptions,key_features,disclaimer,exp_date,type_of,in_stoke,rating,total_rating,status,in_offer,variations_types,size,tax_class,tags,hsn_code,brand_id
0,CT1038GTFB,46,CT1038GTFB.jpg,Glen Lpg Stove 1038 Gt Forged Brass Br Dd,"[""CT1038GTFB.jpg""]",10595,10384,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1038GTFB</li><li>3 Burner Glass Gas Stove with High Flame Forged Brass Burner Double Drip Tray (1038 GT FB)</li><li>Forged brass burners for faster cooking and long lasting</li><li>4 mm thick sturdy pan support</li><li>8.0 mm thick tempered glass</li><li>ISI Certified</li><li>5 years warranty on glass, valve and burner.</li><li>Revolving Inlet Nozzle</li><li>Removeable additional set of Drip Trays</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1038GTFBAI,46,CT1038GTFBAI.jpg,Glen Lpg Stove 1038 Gt Ai Forged Brass Br Dd,"[""CT1038GTFBAI.jpg""]",11995,11756,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1038GTFBAI</li><li>3 Burner Glass Gas Stove with High Flame Forged Brass Burner Auto Ignition Double Drip Tray (1038GT FB AI)</li><li>Forged brass burners for faster cooking and long lasting</li><li>4 mm thick sturdy pan support</li><li>8.0 mm thick tempered glass</li><li>Multi</li><li>spark Auto Ignition</li><li>5 years warranty on glass, valve and burner, We trust our products, you can too.</li><li>Revolving Inlet Nozzle</li><li>Removeable additional set of Drip Trays</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1038GTFBDDBL,46,CT1038GTFBDDBL.jpg,Glen Lpg Stove 1038 Gt Fb Dd Black,"[""CT1038GTFBDDBL.jpg""]",10595,10384,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1038GTFBDDBL</li><li>3 Burner Glass Gas Stove with High Flame Forged Brass Burner Double Drip Tray Black (1038GTFBDDBL)</li><li>Forged brass burners for faster cooking and long lasting</li><li>4 mm thick sturdy pan support</li><li>8.0 mm thick tempered glass</li><li>ISI Certified</li><li>5 years warranty on glass, valve and burner. We trust our products, you can too.</li><li>Revolving Inlet Nozzle</li><li>Removable additional set of Drip Trays</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1038GTFBDDBLAI,46,CT1038GTFBDDBLAI.jpg,Glen Lpg Stove 1038 Gt Fb Dd Black Ai,"[""CT1038GTFBDDBLAI.jpg""]",11995,11756,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1038GTFBDDBLAI</li><li>3 Burner Glass Gas Stove High Flame Forged Brass Burner Auto Ignition Double Drip Tray Black (1038GTFBDDBLAI)</li><li>Forged brass burners for faster cooking and long lasting</li><li>4 mm thick sturdy pan support</li><li>8.0 mm thick tempered glass</li><li>ISI Certified</li><li>5 years warranty on glass, valve and burner, We trust our products, you can too.</li><li>Revolving Inlet Nozzle</li><li>Removeable additional set of Drip Trays</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1038GTFBM,46,CT1038GTFBM.jpg,Glen Lpg Stove 1038 Gt Forged Bb Mirror,"[""CT1038GTFBM.jpg""]",12695,12442,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1038GTFBM</li><li>3 Burner Mirror Finish Glass Gas Stove with High Flame Forged Brass Burner (1038GT FBM)</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li><li>8.0 mm thick tempered glass</li><li>ISI Certified</li><li>5 years warranty on glass, valve and burner</li><li>We trust our products, you can too</li><li>Revolving Inlet Nozzle</li><li>Matt Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1038GTFBMAI,46,CT1038GTFBMAI.jpg,Glen Lpg Stove 1038 Gt Ai Forged Bb Mirror,"[""CT1038GTFBMAI.jpg""]",13995,13716,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1038GTFBMAI</li><li>3 Burner Mirror Finish Glass Gas Stove with High Flame Forged Brass Burner Auto Ignition (1038GT FBM AI)</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li><li>8.0 mm thick tempered glass</li><li>Mult</li><li>spark Auto Ignition</li><li>5 years warranty on glass, valve and burner, We trust our products, you can too</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1038GTFBMBL,46,CT1038GTFBMBL.jpg,Glen Lpg Stove 1038 Gt Fb Mirror Black,"[""CT1038GTFBMBL.jpg""]",12695,12442,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1038GTFBMBL</li><li>3 Burner Black Mirror Finish Glass Gas Stove with High Flame Forged Brass Burner Black (1038GT FBM BL)</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enameled pan support</li><li>8.0 mm thick tempered glass</li><li>ISI Certified</li><li>5 years warranty on glass, valve and burner, We trust our products, you can too</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1038GTFBMBLAI,46,CT1038GTFBMBLAI.jpg,Glen Lpg Stove 1038 Gt Ai Fb Mirror Black,"[""CT1038GTFBMBLAI.jpg""]",13995,13716,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1038GTFBMBLAI</li><li>3 Burner Black Mirror Finish Glass Gas Stove High Flame Forged Brass Burner Auto Ignition Black (1038GTFBMBLAI)</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li><li>8.0 mm thick tempered glass</li><li>MultI</li><li>spark Auto Ignition</li><li>5 years warranty on glass, valve and burner, We trust our products, you can too</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1042GTFB,46,CT1042GTFB.jpg,Glen Lpg Stove 1042 Gt Forged Brass Burner,"[""CT1042GTFB.jpg""]",11695,11462,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1042GTFB</li><li>4 Burner Glass Gas Stove 1 High Flame 3 Forged Brass Burners 60 CM (1042 GT FB)</li><li>600 x 565 mm is sufficient space to cook</li><li>Forged brass burners for faster cooking and long lasting</li><li>4 mm thick sturdy pan support</li><li>8.0 mm thick tempered glass</li><li>ISI Certified</li><li>5 years warranty on glass, valve and burner, We trust our products, you can too.</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1042GTFBAI,46,CT1042GTFBAI.jpg,Glen Lpg Stove 1042 Gt Ai Forged Brass Burner,"[""CT1042GTFBAI.jpg""]",12995,12736,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: CT1042GTFBAI</li><li>4 Burner Glass Gas Stove 1 High Flame 3 Forged Brass Burners Auto Ignition 60 CM (1042 GT FB AI)</li><li>Glass gas stove for everyday Indian cooking</li><li>600x565 mm is enough space to accommodate all kinds of utensils</li><li>4 forged brass burners to cook fast and evenly</li><li>Sturdy pan supports for securing utensils on the gas stove</li><li>8 mm toughened glass top that elevates kitchen décor instantly</li><li>5 years standard Warranty</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1042GTFBM,46,CT1042GTFBM.jpg,Glen Lpg Stove 1042 Gt Forged Bb Mirror,"[""CT1042GTFBM.jpg""]",13395,13128,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1042GTFBM</li><li>4 Burner Glass Gas Stove Mirror Finish 1 High Flame 3 Forged Brass Burner 60 CM (1042 GT FBM)</li><li>600x565 mm is sufficient space to cook</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li><li>8.0 mm thick tempered glass</li><li>ISI Certified</li><li>5 years warranty on glass, valve and burner. We trust our products, you can too</li><li>Revolving Inlet Nozzle</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1042GTFBMAI,46,CT1042GTFBMAI.jpg,Glen Lpg Stove 1042 Gt Ai Forged Bb Mirror,"[""CT1042GTFBMAI.jpg""]",14695,14402,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1042GTFBMAI</li><li>4 Burner Glass Gas Stove Mirror Finish 1 High Flame 3 Forged Brass Burners Auto Ignition 60 CM (1042GT FBMAI)</li><li>600x565 mm is sufficient space to cook</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li><li>8.0 mm thick tempered glass</li><li>Multi-spark Auto Ignition</li><li>5 years warranty on glass, valve and burner, We trust our products, you can too</li><li>Revolving Inlet Nozzle</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1042GTFBMBL,46,CT1042GTFBMBL.jpg,Glen Lpg Stove 1042 Gt Fb Mirror Black,"[""CT1042GTFBMBL.jpg""]",13395,13128,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1042GTFBMBL</li><li>4 Burner Glass Gas Stove Mirror Finish 1 High Flame 3 Forged Brass Burner 60 CM Black (1042 GT FBM BL)</li><li>600x565 mm is sufficient space to cook</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li><li>8.0 mm thick reinforced mirror finish toughened glass</li><li>ISI Certified</li><li>5 years warranty on glass, valve and burner</li><li>We trust our products, you can too</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1042GTFBMBLAI,46,CT1042GTFBMBLAI.jpg,Glen Lpg Stove 1042 Gt Ai Fb Mirror Black,"[""CT1042GTFBMBLAI.jpg""]",14695,14402,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1042GTFBMBLAI</li><li>4 Burner Glass Gas Stove Mirror Finish 1 High Flame 3 Forged Brass Burners Auto Ign 60 CM Black (1042GT FBMBLAI)</li><li>600x565 mm is sufficient space to cook</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li<li>8.0 mm thick tempered glass</li><li>Mult-spark Auto Ignition</li><li>5 years warranty on glass, valve and burner</li><li>We trust our products, you can too</li><li>Revolving Inlet Nozzle</li><li>Matt Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1044GTXL,46,CT1044GTXL.jpg,Glen Lpg Stove 1044 Gt Xl Hf Bb,"[""CT1044GTXL.jpg""]",11995,11756,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: CT1044GTXL</li><li>4 Burner Glass Gas Stove Extra Wide 1 High Flame 3 Brass Burners (1044 GTXL)</li><li>Fuel efficient brass burners</li><li>Strong and sturdy pan support</li><li>Toughened glass top</li><li>ISI Certified</li><li>Warranty :2 year standard warranty.</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1044GTXLAI,46,CT1044GTXLAI.jpg,Glen Lpg Stove 1044 Gt Xl Hf Bb Ai,"[""CT1044GTXLAI.jpg""]",13295,13030,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: CT1044GTXLAI</li><li>4 Burner Glass Gas Stove Extra Wide 1 High Flame 3 Brass Burners Auto Ignition (1044 GTXLAI)</li><li>Fuel efficient brass burners</li><li>Strong and sturdy pan support</li><li>Toughened glass top</li><li>Multi-spark Auto Ignition</li><li>Warranty :2 years standard</li><li>Revolving Inlet Nozzle</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1046GT,46,CT1046GT.jpg,Glen Lpg Stove 1046 Gt Hf Bb,"[""CT1046GT.jpg""]",11895,11658,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: CT1046GT</li><li>4 Burner Glass Gas Stove 1 High Flame 3 Brass Burner Round Corners (1046 GT)</li><li>600 x 565 mm is sufficient space to cook</li><li>Fuel efficient brass burners for faster and more efficient cooking</li><li>4 mm thick sturdy pan support</li><li>8.0 mm thick tempered glass with 5 year warranty</li><li>ISI Certified</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1046GTAI,46,CT1046GTAI.jpg,Glen Lpg Stove 1046 Gt Hf Bb Ai,"[""CT1046GTAI.jpg""]",13195,12932,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: CT1046GTAI</li><li>4 Burner Glass Gas Stove 1 High Flame 3 Brass Burner Auto Ignition Round Corners (1046 GTAI)</li><li>600 x 565 mm is sufficient space to cook</li><li>Fuel efficient brass burners for faster and more efficient cooking</li><li>4 mm thick sturdy pan support</li><li>8.0 mm thick tempered glass with 5 year warranty</li><li>Multi-spark Auto Ignition</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1048GTFBM,46,CT1048GTFBM.jpg,Glen Lpg Stove 1048 Gt Forged Bb Mirror,"[""CT1048GTFBM.jpg""]",14495,14206,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1048GTFBM</li><li>4 Burner Glass Gas Stove Mirror Finish 1 High Flame 3 Forged Brass Burner 70 CM (1048 GT FBM)</li><li>The Glen 1048 Mirror Finish Cooktop comes with reinforced mirror finished toughened glass and a matt stainless steel body.</li><li>It has 4 forged brass burners including 1 high flame burner, 1 big burner and 2 small burners for utmost convenience.</li><li>It comes with matt stainless steel drip trays to clean the spill over easily.</li><li>It also has 4 mm thick vitreous enameled pan supports for better finish & long life.</li><li>The ergonomic knobs allows better operation with less hassles.</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1048GTFBMAI,46,CT1048GTFBMAI.jpg,Glen Lpg Stove 1048 Gt Ai Forged Bb Mirror,"[""CT1048GTFBMAI.jpg""]",15795,15480,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1048GTFBMAI</li><li>4 Burner Glass Gas Stove Mirror Finish 1 High Flame 3 Forged Brass Burners Auto Ignition 70 CM (1048GT FBMAI)</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li><li>8.0 mm thick tempered glass</li><li>Multi-spark Auto Ignition</li><li>5 years warranty on glass, valve and burner. We trust our products, you can too.</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1048GTFBMBL,46,CT1048GTFBMBL.jpg,Glen Lpg Stove 1048 Gt Fb Mirror Black,"[""CT1048GTFBMBL.jpg""]",14495,14206,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1048GTFBMBL</li><li>4 Burner Glass Gas Stove Mirror Finish 1 High Flame 3 Forged Brass Burners Auto Ign 70 CM Black (1048GT FBMBLAI)</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li><li>8.0 mm thick tempered glass</li><li>ISI Certified</li><li>5 years warranty on glass, valve and burner, We trust our products, you can too</li><li>Revolving Inlet Nozzle</li><li>Matt Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1048GTFBMBLAI,46,CT1048GTFBMBLAI.jpg,Glen Lpg Stove 1048 Gt Ai Fb Mirror Black,"[""CT1048GTFBMBLAI.jpg""]",15795,15480,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1048GTFBMBLAI</li><li>4 Burner Glass Gas Stove Mirror Finish 1 High Flame 3 Forged Brass Burners Auto Ign 70 CM Black (1048GT FBMBLAI)</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li><li>8.0 mm thick tempered glass</li><li>Multi-spark Auto Ignition</li><li>5 years warranty on glass, valve and burner, We trust our products, you can too</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1049GTFB,46,CT1049GTFB.jpg,Glen Lpg Stove 1049 Gt Forged Brass 4 Burner,"[""CT1049GTFB.jpg""]",13595,13324,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: CT1049GTFB</li><li>Forged brass burners for faster cooking and long lasting</li><li>4 mm thick sturdy pan support</li><li>8.0 mm thick tempered glass</li><li>ISI Certified</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Gas stove is compatible with LPG but can be converted to PNG on request basis.</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1049GTFBAI,46,CT1049GTFBAI.jpg,Glen Lpg Stove 1049 Gt Ai Forged Brass 4 Burner,"[""CT1049GTFBAI.jpg""]",14995,14696,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1049GTFBAI</li><li>4 Burner Glass Gas Stove Extra Wide 1 High Flame 3 Forged Brass Burner Auto Ignition (1049 GT FB AI)</li><li>Equipped with 4 Different Forged brass burners: 1 big 2 small and 1 high flame burner for diverse cooking requirements.</li><li>It has automatic ignition, so no need of lighter or matchstick.</li><li>Easy to clean 8 mm thick toughened glass, scratch and stain resistant.</li><li>360 degree revolving nozzle on the back side for gas connection as per your suitability.</li><li>Gas stove is compatible with LPG but can be converted to PNG on request basis.</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1038SQGTFB,46,CT1038SQGTFB.jpg,Glen Lpg Stove 1038 Sq Gt Forged Bb,"[""CT1038SQGTFB.jpg""]",12295,12050,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1038SQGTFB</li><li>3 Burner Black Glass Gas Stove with High Flame Forged Brass Burner (1038 SQ GT FB)</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li><li>8.0 mm thick tempered glass</li><li>ISI Certified</li><li>5 years warranty on glass, valve and burner</li><li>We trust our products, you can too</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1038SQGTFBAI,46,CT1038SQGTFBAI.jpg,Glen Lpg Stove 1038 Sq Gt Ai Forged Bb,"[""CT1038SQGTFBAI.jpg""]",13595,13324,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1038SQGTFBAI</li><li>3 Burner Black Glass Gas Stove with High Flame Forged Brass Burner Auto Ignition (1038 SQ GT FB AI)</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enameled pan support</li><li>8.0 mm thick tempered glass</li><li>Multi</li><li>spark Auto Ignition</li><li>5 years warranty on glass, valve and burner, We trust our products, you can too.""</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1038SQBLFB,46,CT1038SQBLFB.jpg,Glen Lpg Stove 1038 Sq Bl Forged Bb,"[""CT1038SQBLFB.jpg""]",12295,12050,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1038SQBLFB</li><li>3 Burner Black Glass Gas Stove with High Flame Forged Brass Burner Auto Ignition Black (1038 SQ BL FB AI)</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li><li>8.0 mm thick tempered glass</li><li>Multi</li><li>spark Auto Ignition</li><li>5 years warranty on glass, valve and burner. We trust our products, you can too.</li><li>Revolving Inlet Nozzle</li><li>Matt Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1038SQBLFBAI,46,CT1038SQBLFBAI.jpg,Glen Lpg Stove 1038 Sq Bl Ai Forged Bb,"[""CT1038SQBLFBAI.jpg""]",13595,13324,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1038SQBLFBAI</li><li>3 Burner Black Glass Gas Stove with High Flame Forged Brass Burner Auto Ignition Black (1038 SQ BL FB AI)</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li><li>8.0 mm thick tempered glass</li><li>Multi</li><li>spark Auto Ignition</li><li>5 years warranty on glass, valve and burner. We trust our products, you can too.</li><li>Revolving Inlet Nozzle</li><li>Matt Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1048SQGTFB,46,CT1048SQGTFB.jpg,Glen Lpg Stove 1048 Sq Gt Forged Bb,"[""CT1048SQGTFB.jpg""]",13995,13716,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1048SQGTFB</li><li>4 Burner Glass Gas Stove 1 High Flame 3 Forged Brass Burner Auto Ignition 70 CM (1048 GT SQFBAI)</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li><li>8.0 mm thick tempered glass</li><li>ISI Certified</li><li>5 years warranty on glass, valve and burner. We trust our products, you can too</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
0,CT1048SQGTFBAI,46,CT1048SQGTFBAI.jpg,Glen Lpg Stove 1048 Sq Gt Ai Forged Bb,"[""CT1048SQGTFBAI.jpg""]",15295,14990,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CT1048SQGTFBAI</li><li>4 Burner Glass Gas Stove 1 High Flame 3 Forged Brass Burner 70 CM Black(1048 GT SQBLFB)</li><li>Forged brass burners for faster cooking and long lasting</li><li>Strong vitreous enamelled pan support</li><li>8.0 mm thick tempered glass</li><li>Multi-spark Auto Ignition</li><li>5 years warranty on glass, valve and burner, We trust our products, you can too.</li><li>Revolving Inlet Nozzle</li><li>Stainless Steel Drip Trays for ease of cleaning</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17026|17053,73211110,1044
